reviewId,content,score
88b4018b-93ea-4e5e-ad81-99eceb7330ab,Worst experience,1
b4585260-dd06-474e-b918-5fd9c9b79a5e,This app was very nice and funny I love this app,5
fa2c155c-3667-407b-82d3-a0d900ae1529,Great use full 🌝,5
2cf8f617-ccb4-4841-b2e0-f20bf19e9197,Too much bugs. The app itself laggs a lot. Please fix the issue.,1
d4b7425c-6d4b-41ad-8477-cac802555cc7,cutpl,5
5fdfcc9f-a2cc-4920-9c30-df28efabd7f1,It's good,5
9c7426bf-f18f-40f9-991a-f15207abaed4,Styles photo,5
04dc9a54-9e29-4ce1-966e-de7b94b79ccb,Mind blowing app✌❣️,5
eb22ffa7-382b-422c-b14f-c91d4b3d616c,This is very useful app,5
f996cc94-66c0-4c35-ab05-0bff1b823a50,good 👍😊,5
fe7ab4b4-e3be-43d3-a3ec-b8d065f9a5c5,good,5
73dba4c2-4d51-40f5-a9d3-2c6527a88db6,Snapchat is a very good app. I just love using Snapchat.,5
cee6375c-6890-4f20-a6cb-2dccdefdb6f5,Badhya,5
0ec6e83c-6f6a-4cd5-b3ec-bf06c231be91,"Nice pic bro....,",5
b4beb264-206b-47dd-9872-d03c3a605c8e,Amazing,5
6711b5c4-4ee0-4a0c-a33e-2e4b23cfeb4e,Nice,5
3090e6a0-1b75-493a-a9dc-853b29eb08a1,love it,5
fc32e1ec-93ca-4a78-8fdb-3c46d35cc497,Good,5
dfc74991-8a35-45dc-bfa1-de3a14cab2eb,Open,5
b53bfdf2-0a6d-42af-9ea5-090daf004a0f,me looking nice every day thnks to u,5
fc9d4849-5f79-4cc7-a404-44912fb51e3c,😍,5
49086f8d-bc84-4240-ba4b-8b9cb977f6de,Snap is so bad the boys calling to girls,5
9a12cc09-aecc-4699-85db-4790967a82d2,nice,5
cac0bb2a-e056-4e03-8b6b-0f7fa1dfd0ae,super star,5
9ed98185-11c4-40ff-ac10-6a4f42006b6b,Snapchat not doing work,5
119d43e3-3e43-4e36-bc16-6d7d532cae3b,banty,5
3242b503-a3ec-4a80-836a-4df7b4edfda2,Snapchat is a best app,4
eaa44678-ca97-431c-9c06-86ea099e52a4,I set notifications to silent and yet I still get the notifications bugging me.,1
4e3a7c25-db36-427b-9ef8-2b318046b685,❤️❤️❤️❤️❤️❤️,5
684a2fc3-6060-4efb-9127-647bfcd75829,OK .. .,5
54e03c69-1178-4c82-9884-ec00519c57fe,I like this Snapchat but you are try this amazing filters and all face is so much clear I think wonderful download now,4
beef4b62-d05b-4dd5-a649-fa51a2381919,Dipanshi,5
b9e13ba9-3f7d-49db-9af6-415c44163735,excellent,5
c80ef780-d4a2-4ed6-8ec2-27b3dbdf10c2,Barjeshkumar,1
36d78df1-7280-4775-9909-5ac9ee7a3b59,On no,2
81a70679-d723-4e54-bb1d-8013f82a49ba,🤢,1
185254ec-9471-426f-9190-e52b65888074,Love,5
e974a4db-0e29-40e6-b16d-fa97e91f3779,This app is really good i like it👍,5
0fb6d99c-86bf-48e9-bd6d-acde0483872f,It's an awesome app ❤️,5
55d04346-9d7e-4e08-81ad-2a97b1f09d27,Perfect app for entertainment the filter and effect are nice but some time it didn't work properly,4
8878eab2-b64a-47d9-8606-5d40f7e7d422,Nice to mit you,5
1dc54975-f9c7-4a87-8cf2-ca40117c5261,App,1
4a38a89a-e95c-41bd-abca-6ae9ab288a96,Parbati ahirwar,1
a9082883-8d1c-484d-af87-399dc3b7344e,Saaf saaf photo,1
f4e4eb0a-b3ba-4356-9f6b-537728301d6d,This is the best way to find new friends and camera quality also too good and beautiful new filters woww nice,5
1c07a2c1-48ab-49cb-90d8-f91d30caa203,Nice aap,5
3e2162d1-bb61-4de1-88f4-b070c9171031,Khan ❤,4
a105876f-6e4f-4794-acd3-1b13159156e1,good,3
89d8a815-9889-42ae-b5d2-27891ac9824b,Khushbu.,1
f4e503ca-0128-415d-a4cc-e617ae92889a,Abhishek Kumar Abhishek Kumar,5
6012a0e4-9191-4215-985f-9353864a8c1d,I it's amazing 😍,5
76ecd887-c183-4cee-877c-9a019810f386,super,5
b7908216-ccc0-43a9-bd96-cb4a0fba6a70,The developer called my country my country poor therefore i am giving this rating and yes about poor n rich then my dear frnd we indians are rich by hearts we don't need money for living so better take care next time about speaking like this.,1
267d1378-fe39-468d-96d6-0e246966f706,It's me lovely 😍,5
56c29e44-b2e1-4763-af50-1af643329c91,AJMAL,5
d628da03-5cc5-43b1-98cd-5ff5f84654d1,हेजरजेक,5
cc792571-bf3b-4816-9255-ce146c1004f1,Gehtcd,2
2ab64fed-543c-4dbc-96a5-fc41b868729a,Best app,5
c8c400b7-859d-43b1-bc96-dd1dc779ecd1,Why do you have to have your location on some people don't want the location exposed like that 😕 I miss when it was okay not to have your location on I miss that that's my only problem it keeps popping to turn it on it won't let me message or do anything,1
fc58e579-1a54-42f3-a5db-10982332f530,Thank,5
c8f588ac-55f0-4294-bd94-9c4f1c75334c,good,5
e8f5968a-9d85-48e6-9582-07b61d07d0c6,so good,5
072ef6eb-237f-43bd-83fd-9becfb3fa3dd,This app is beyond the expectations and it's very beautiful the filters are amazing and gives very natural Vibe 🤌👀💗🌸,4
364e67aa-cfec-4d2e-867b-65418bdb37fd,Best way to connect with friends if don't have WhatsApp,4
424dd4da-bb50-4009-a49f-d3a27c370317,its tooo good app,5
bfc12ab2-ae8c-4c0b-89a4-be3e41c6c371,Most beautiful,5
e6493cd0-cbbb-4346-ade2-a1f17295da34,no emo / shag hairstyles for bitmojis,1
c02b14e5-de20-466e-963c-a4bd5dd380f0,best app to text with ur friends,5
288e0d60-b045-433b-9a61-b3c74a9049c7,"Love the app. Maybe add more features for avatar creation. Fangs and grills for mouth. As well as missing teeth, bruises, blood drip from lip. And fashion items for men with zip unzipped options on hoodies/jackets. Vampire eye color, and ways to make the background fully visible? Apps really cool. Just think this would make it cooler. Have your avatar customized to your character or character you wish for it to represent. Face paint would be a huge thing as well I bet.",5
a27ece98-8e8b-4e80-aeab-8d560b9b611c,nice app,5
db183781-ef10-4ae6-baca-0bbe03c705d5,App keeps freezing while trying out filters and having to close it out.,3
6b071547-10bc-459f-9419-390f16505605,Send N,5
66deee44-4e74-41cd-8437-d6c95ef5fb8d,So what are you going to be there in about half an hour,5
4b764223-d2ce-46b2-9995-0e2197eec52d,Such a nice app 👍🏻👍🏻,5
7d784264-896a-4bbb-8ddb-6b5363a6ff99,It's very attractive app,4
b94eb89f-572a-4f58-b22e-f89423dbb8b1,Har moment ko send karne ke liye 🍂🌅,5
bdc67501-3af0-48a8-9384-b98c8b344f0c,Good,5
8660eecc-7ea3-47ef-ab9e-11327634db3e,You guys should put the snapchat games back. Snapchat isn't boringgg but you guys you should put the games back those were the main reason I loved snapchat 😭,5
df557446-b5e8-4600-9e10-1b463ec5423c,super,5
825bbee1-17bd-4172-a383-23b4a3df1d25,Wonderful,5
8f659d2a-3e57-4a11-80db-9780b7c9b95e,nice 🙂,5
24ad1f6d-c80c-45d3-ac80-c6beb17c6f21,Furqan.ali,5
e87df40b-3c88-4e48-8dd5-352fcc4532b9,🙏,5
422cfb6b-fd4e-479d-868e-fdabeee61c5a,Very good nice app this,3
0a2723c6-d09a-497d-8ea4-c7fb14aa0418,its outstanding app,5
4b9683d3-8bdf-4201-9df4-eb936f0caa46,i love the fillters and you get to chat with friends who has snapchat💖💖💖💖💖💖💖💖💖💖,4
923b332e-53e1-4769-bfaa-eaaa51eb07a7,the best thing you can experience,5
c312ee8e-3390-417d-b00c-b9e4025ed598,It is very good to see reels,4
1d7bf96b-2683-4e02-8ab3-e0d3df22a441,best,5
fc99d89b-f806-47b9-a478-d576338fdb81,Very Nice and Use Full App Very Good App Nice snaps and videos and click pics Very beautiful I am so happy 😊,5
d45eda62-eed6-4073-af8f-9ff570139cdc,"I've added a friend recently but when I went to accept their request it was stuck on a loop. I uninstalled, reinstalled snap, refresh/restarted app and restarted phone. Nothing worked! It says I've added him but he doesn't show in messages or when I want to add him to my private story.",3
c58b0d3a-87d3-4473-8474-527bb434a341,Snapchat won't download on my phone. Is there any solution?,1
8e8eb291-e950-4932-86d7-559e8b2dfb89,Nice one but... When we hide videos that time it's say that you can hise 10sec vdo it's not good so I think that would be change 👍,5
764cf174-2e6d-47bb-b77e-f46283611434,This app was amazing,5
0f1d6600-24f8-4695-9058-7ae8129ed672,All memories are in the form of snap 👍😄,5
542d4f6c-32e3-4e3c-b02e-9b13650c7210,Cool,5
052b0555-31ae-48a1-ba85-a8cc8c052cfb,it good,5
b0441df2-f38f-4b9a-8893-65c86d9581fd,Very nice and good app,2
21278547-96e1-464b-a8db-438ca8b39420,"For the most part it's a good app, but since a newer update you aren't able to change the chat wallpaper unless you have snapchat+ when it used to be free. And I'm really bummed about that because I'm not willing to buy Snapchat+ just to change the wallpaper. I don't even know why Snapchat+ is even a thing, it's so stupid, and I would like if the app wasn't as glitchy.",3
bdbd0fc7-305f-48f9-aee1-a7bf28f72cae,The lenses are working very poorly....gets stuck while recording,5
4b68fe33-6738-4aa6-9e83-4ae35779dafd,Tuyi,5
433ebd83-bf53-48be-8ceb-4a327696b899,Aur jis ko gf nhi milti Woh apna account yaha banayee,5
e9b89c42-68dd-4477-a89d-7c02dde616ed,This app was amazing this app can be used for click pictures and talk with our friends and many lenses available on this app nowdays it is very popular The spotlight is available on this app which is making this app is perfect app,5
688daafb-1a43-49f0-b582-b334322a5f6c,More safe and easily handling,5
ae0f05a9-12e9-4e60-b991-fc28371b99f8,fun,5
a814e33e-20b5-4fdc-9a34-bed21aa0bab2,cool,5
ccebd126-115f-48d9-8771-725917471900,"I enjoy being able to send pictures quickly, but that's it, I don't like the ads or the whole setup, but filters and friends balance it out, other than that, toxic waste pit.",2
dbe9a8c9-c4c2-4636-8688-5dccc37e0136,Good place to contact with your frnds ❣️,5
21dcedde-06cf-44e4-814b-201d8f6dc306,Awesome,5
e3f6b54c-8101-4446-8429-fe85c9ecf7fb,Wow! What a amazing app.I love the features and aswellas the experience oh my god ! I just love this💖,5
9c0afc3d-4fda-43e0-9655-70dd94cc1dfa,Ruined the clothes buying them for tokens are stupid. But everything is fine,2
92a04d76-f8dd-46e9-80ea-f1f45ffaf64f,👍,1
749fd3d1-0564-4be3-81b0-01ae9d831e6e,😊nice app,5
ac521540-8c64-41a6-a46b-c0dae1402549,i love you Snapchat,5
b2200b41-b8ef-4589-a375-dd823d10901c,🥰🥰,5
2c85dac6-c8b8-454f-b3b4-34f03676b4b5,Nice App,4
fa881cbe-0dfc-44cf-b5f9-64aaa0cdea15,very good application.,5
e6c89a9b-49fa-4cb1-852a-5eec8a2eac84,Super,5
155ff81e-ee5d-44e9-a9fd-461ae05fab80,००००००ट०?😍०ट०ट०००००००ट०००ट०ट०ट९०००००,3
348f8ef5-179a-43ad-bc30-ebb0e9670340,"This is awesome app, it's good to use",5
95727fcd-ede9-48de-84e7-2e3fd8f49b3e,Excellent,5
163f7191-fda4-4465-8886-18082d0fc3cb,Great app to talk to friend and keep scores. But the app does glitch a lot. Fun filters to!,4
bdf0f17a-83a6-4f07-ba16-e3c307e0db08,It amazing just a little bit gliched,4
184f8d06-889f-400c-a82d-5fbde4f02931,Newest update has made this app run like Windows 98,1
d65d17e4-f64d-4c37-8759-0ed382457625,Can someone help me unlock my other account cause it's lock,5
3c4c17b6-6a1d-4ae4-b9b6-222f4b737e12,Amazing ❤❤,5
d54454bd-fec5-4371-9c6a-1d055b41f9f5,Just wants your data,1
4c3195a0-5706-4d22-9885-10362e5c3a99,Good to talk to friends,5
d6b78930-7e60-4319-b3ed-c417e83acfdf,Thus very intresting,3
66f04258-ae3c-4486-a7ad-51284acee13a,My Snapchat doesn't want to work,1
84aa61f8-c193-4ab3-b727-403a5babc173,Plz show mye I'd im no miste. Plz plz plz 1 chans plz,5
00a6cc64-0c01-4f23-835e-3874be416c6e,"unable to delete profile from app, intrusive, pornography",1
0fde680e-ca93-4eaf-b5ad-12f296781836,Fun,5
aca72be2-f894-4509-a691-bcc47ea769a4,The app is good but can someone explain to me why my ai is randomly sending messages in czech when im writing in english? How do I turn that off?,3
2328da20-8b84-4fcc-8d88-3c466cf1e05d,I'm starting to get the hang of it. Not easy at first.,3
cd1828d6-3d74-42af-83ae-232e811f9723,Am so happy to use it 😊,5
fc96f53a-a2d6-43c1-8817-af9d1899d530,السناب مو راضي يفتح عندي وبضل يعطني انو حسابي محظور شو الحل؟؟,1
a213fbb9-aa90-40f3-87f7-b260727c2e46,Love you,5
e428bb75-099f-451f-8e9f-a28918627b7e,I Advise All of people who don't know Snap come to used And you will love it trust me No App No Next Snapchat Is the best 👌,5
4d3dd37c-0bdd-4682-9b8e-adc2ecbd63af,begging for reviews is annoying and should be punished,1
7d2c1b0a-618e-4976-801b-b0dc0aded682,Legit was doing OK then I was getting gang stalked harassed on other people's snapchat stories and all mine reported and they have shut down 5 accounts cause of the people I remember to block are still able to see my story you want me to change my review unlocked my original account and ban @mnsmith1993 @crapnel_x and @johnhancock they have been allowed to spread lies and cause me to barely eat making me seem like I'm stalking many people and it's been going on for 10 years fix this or get sued,1
c355a2e2-226b-411a-86db-ece8f551fef5,Good,4
375665c3-35b1-495a-a84d-e13651c53ff2,Me like a normal Effect i want to feel normal but sometimes it doesn't give me what other people get on snapchat some other people get like better things while me on snapchat trying to find good snaps like good filters and ain't none of them look good every One of them that i find everybody say they don't have it on their phone or tablet whatever i know I'm wondering why do i have it if they don't so i wanna know why i the only One who has this Kitty This Kitty part of snapchat i should not have,1
99a59d34-cb9d-4aad-a9a9-cdbc684daaa4,Very good,5
562aa1b1-61c0-4c5a-9d1f-4c57f0413a17,Snapchat has been the best buh the kind of filter I got is actually boring,3
f8263535-e2b3-4e59-998e-0d3f2a4ea9d3,Keeps adding stupid random filters to every picture I take with no way to remove it,1
1dd6f0a1-a046-4f8f-b851-0d18911237ff,"Let us turn off features like Discover. I have zero interest in these stupid OnlyFans girls half dressed on this section directly below all of my friends stories. At the very least if it can't be turned off, make it have its own section so you have to deliberately go there to see them. It's no wonder most people I know don't use this platform anymore.",2
2e6a9885-0c65-481e-b598-1c4981e730a0,My friends can't find my account,5
ea2fb486-55ad-4488-acf2-6836b5cbb213,Best place where snaps can be sent to each other I recommend it,5
b2ca8de4-e9c9-4e7e-b78f-a50243ba15de,"It's been a good app for a long time. But since they added a discover page that cannot be ignored or disabled, I must finally uninstall the app. The page is filled with not only brain rot but half naked women constantly, no matter how much to click to hid the content, there will be more women to take their place. This type of content is disgusting honestly and is ruining many mens lives and the fact that we can't get it out of our face when you using the app, it's not worth it.",2
5e284153-2480-4ef3-8938-4718b63deb56,anyone who says its bad is an old little rat xxxx,5
680e3265-d7b6-4efa-bc94-e0433a980b66,This app is alright i have been using this for 4 years now and I really miss the old Bitmojis and Snapchat games u could play with friends,3
d395195f-c268-472a-adf2-b95baff5aba5,Very good app for conversation,5
49a50697-bc36-485c-85f6-859a6d9fd1df,Love,5
4ccf1864-d6e6-4994-a4d0-20c279a6b962,Why won't let me use it,1
dcc804ec-8f34-43c9-a615-8a19c57fa53b,Only good,3
7237770b-eb99-471f-839a-d0fb8739b903,It's just that app,5
fc646186-4345-4f4f-8c03-acc1e3863fc1,I love it ❤️❤️❤️,5
221958b7-4405-400f-a463-9ecce39a0736,Sab download karna hota hai Download ho ja,5
6ae108f9-8784-4c87-9c69-c10e4cad41a2,Nice aap ✨️,5
ab0ff64c-7b7d-49f6-bfad-392227abbba1,I really love Snapchat because it's a secure app to socialize,5
0e0b8314-df1b-48fd-a4cc-3458a85d08e1,literally locked me out my account when i was at a restaurant with my grandpa i did nothing wrong and its pissing me off because im certain its gonna delete my account because it did last year i hate this i need the account back,1
7cfbd3b5-22f6-474d-93c1-e8a848b5c7db,Deny snapchat permission to your contacts and it still have access. The settings are fake. The app takes permissions without you allowing it to. What else is it doing in the background?,1
52019d14-a14e-45d3-8645-8837e3634327,😍.,5
8c2c910b-82eb-4528-8def-757ac403ea41,I don't really know what to say but I love the app 1 it makes connect with people you don't know 2 I love the spot light part more experiences but i will stop here,5
d792c91a-141b-49f0-9a28-6350e492fa4e,Banned without doing anything wrong! That's not okay! Shame on you for banning good people for reasons/things they never did!,1
a7a250dc-8857-44b8-9936-e7e454f2e2dc,"Maricela Mae V, Nanza",5
fec5179b-bb5c-40f0-817f-de37c74eacae,Is nice to me,5
c6718149-360d-4b0e-b110-ac3639df1f23,This app is so much fun to use the filter and to talk to your friends and post on your story and watch,5
9e55de51-99a3-49cb-a3bd-49709fa34056,A very sweet programme 🤭💗,5
5a9668ae-b47a-425b-b7e5-409cd58f87ed,I loveeeee snap chat it allows u to text and start a streak and it's even better when u have snap chat+,5
c598519b-3a5a-42d8-892f-a5d6f52a7c4f,My snap chat bean please help.me my Sanpchat please in bean😭😭😭😭😭😭🙏🙏,1
c9f77cea-ad37-4b37-92fe-972a9ba66b5f,I love this app,5
e8496889-e68c-440c-b83a-42d591a01737,Very very good,5
2efea416-820d-4a5a-837a-03ac2e7c56e6,I can't read my messages bc it keeps flipping off won't show my messages,5
34d31fd8-1aa9-45fb-8258-013b64d452b2,i hate quick add!!!,2
c06a8111-0758-4ded-961d-92310a4af5b2,They don't like me won't stop banning me,1
050416c3-7e98-4859-b056-d4f4aba5b832,Bullying,1
faab90f8-d6cb-46af-abe4-31ee981afa3e,I don't like it can add anyone and I had to block 5 people and alot of bullying,2
493a2dbb-e3e8-4ad1-9dc6-193cf58098e2,Faster and easier,5
651252a0-b799-4cf2-9dcc-cd94b7be5deb,Its was fun of using this application,4
fbb9a6dc-2e71-4508-afe8-7730e16be6d9,"i cant share snaps externally anymore but have to share links instead of whatever this is. also wouldn't it be much better if the user gets to decide what they see in der flashbacks? i keep dismissing the camera roll ones but they just come back everytime. why would i wanna see a photo of a price tag from 2 years ago on snapchat? the new 3d bitmojis also look atrocious ... who came up with that. update, can't open memories everything is extremely buggy... i can't see them or which date",1
729fed00-148a-466b-b768-f4fdabf55f2a,4 1/2 ⭐. For 5 ⭐ add make it when u view public profiles u can view it again.,4
057ea808-e122-40ee-81d7-f6aca983acf5,Great 👍,5
5bb6398f-4120-43c1-a2f4-be73ef3f47ba,Bab I don't even know my password,1
dde8b405-bb71-44b6-aa72-d928b56c4375,Vimlesh paswanji,5
13f6dd9b-615c-4726-9014-47f5cb0e6365,"Everytime I've opened snap today, it crashes.",3
5aa124ea-cd97-49d3-9cad-bf7614ffba61,Not loading snaps,2
e943676d-a82d-412a-af9f-987c1b44b6c2,Years later still 1 star. My block button doesn't even work for my story. Absolutely annoying asf.,1
72210e17-94c6-4a47-9201-0557699866de,Nice,1
60630bec-fecc-4f59-87f2-90607a6846f9,Snapchat is best and spacial app to show to us beautiness of nature.,4
2eea18bf-bd12-4e07-8380-c1db1f1f98b5,Very interestinf,1
1ab511af-0638-4e22-81e3-fb256b402868,Awesome👏😊,5
240681eb-b767-4945-a7b5-0b9a13c9817b,"My AI and friend suggestions ruining my experience. Make them optional to turn on... Or at very least allow me not to have the AI as a friend and stop spamming me with suggestions of people I don't know... If I want to add someone I know, I will... I don't want a stream of 30 people I don't know on my main page every time I open it up.",1
65792055-24c8-4e78-aa8b-994c76836fd9,Bad so so bad,1
cd9c442e-a2fe-4d96-8275-01e0a8367bde,Waliabdilahi cali 0849,5
75b8edeb-18a8-4b54-b36a-ca4c6f95ea3c,"Fundamentally not a good app. Works how it is supposed to, but it is much for people with bad intentions to get away with bad things. All that supports this app is peer pressure to get started",1
1ee5f84d-a470-4dc7-8d34-8b23736b43c1,Very bad application,1
ee07551b-8398-4c84-8925-7cf5b2922f80,Thank you for the app but it's just a bit hard for log in and finding Ur friends 😅,4
b1b48900-66c9-466a-94b9-4e903f779703,Good app,5
d0344d43-17a2-487a-bc26-35a2575aaed9,It won't load sometimes so i have to delete it and reinstall it Everytime i use it,4
cc95b214-ba7b-4c02-8c65-f16f61035225,Adei Snapchat enna kandravi update ra idhu 😑💀🤧,1
d90f2175-fa07-4c3b-9df4-9aeb93cb5c23,For the love of God it doesn't let you talk to your friends witch did not accept your request aleast let them see the messages and if you don't want them to have your snap block them Gosh😴,1
aae08316-6720-4cbd-99ee-124bb3855400,Its g n fantastic,2
4c36d379-cc93-42cd-a1be-6a8c42d06dd2,wow😜😜😜,5
a90bf589-c840-417e-afa7-763358eaa53d,Pookie wookie texts me🐪,5
87aa2bb0-7cd6-494b-9c8a-0323973b9fdc,I can't prevent AI chat from being at the top of my friends list,1
f242ba80-a61e-4b8d-ba42-fb7363e53023,I love it,5
62dae8ff-60f5-4d80-94dc-2f86775a0bb3,It's a pretty good app. But I gave four stars because you erase a chat when I stop chatting the person for a period of time,4
bbf12ad8-15bb-4fc7-b722-18606ff454bc,The best chatting app,5
9841e18a-c7f1-4e17-82e3-3c9f746edfdd,"That's cool and all, but like, where's dark mode?",1
843b2be2-6555-434d-a92e-b4cf42d1a2c6,Not sure about this,2
03cf74fc-db47-47f3-b873-b7a67c948716,hiding wallpapers behind a paywall is a little cringe but whatever gets that dough ig,3
5f9310a4-e123-433a-850e-f1406b8be09b,Azman,5
c2c5c0cc-5a40-456d-ae34-7b9a2e4d2f3e,usame,5
da975f6e-74cc-4678-9d15-77b3db0ef14d,Its too good,5
671efbbc-e2d9-4db7-bdf8-df83aca851d8,Okay,5
747852dd-7545-45c3-94ed-aeb08919e50b,Nice app,5
e0026711-f7b2-4ed9-a968-3763899f9210,perfect,5
e227cc33-4efb-4196-bd86-0d76ec0eb23d,ꜱᴜ,3
249be520-dbe2-4672-b687-a5917d29100a,I feel not safe on snAp bcs my snaps which i send to my frnds open automitacly when my frnds data are off,1
afbd7905-b579-46af-bdb3-b0a5a5198b1a,Nice app,4
97ed8b51-a45a-43a2-a003-db6ed03a05b4,This is amazing app,5
8518dc88-59c8-4b3a-8794-b199fae8302b,I am not getting the 5 free streaks restore from few months..... 🥲😶,1
590053b9-0a9d-401a-bb28-31d40f735eb4,"I can can't use most of the filters, they're so laggy that the app always crashes when I try to use them. And it never lets me post stories, never. It can stay on loading for an entire hour and does absolutely nothing. It's not even an exaggeration. It's not a problem with my internet because all of the other apps work fine. Snapchat seems to work for others, but for me it has been useless :/",2
b4b8293b-15a6-4099-832a-09bb91498778,Bestt,5
404d7c95-1ff7-43ca-994d-b46cc796a813,"The app in general is amazing, but the amount of times I've been sent things that I did not want to see is ridiculous.",4
e9a28682-e059-43a4-aea1-21ad7393a97b,Amazing 💗,5
135d56ab-bbab-40bb-8c51-91d43b708e67,Good,5
e001b709-45ad-423b-872a-608dd9c1bef5,Ibrahim abdala,5
4d21a036-f325-476d-a355-787bcdcb7347,Nice,3
fd664617-ad7a-492a-b2ee-c8002eed1ee4,I wanted to give it a five star but this app it is amazing but there are so many things that happen I got an inappropriate video and I was shocked. And then there is so many glitches but over all it is an amazing app..,4
6dc6ae08-d2c5-4036-a046-9adfadb49b2c,This aap is good from this aap is filter ie world best 😇,5
77600b10-431a-4f4c-b18a-fe4ad905d967,Excellent,5
a49a1d01-fe89-499c-9a56-25f25dd51e04,Would be five stars but there are too many ads,4
6e1eaa55-d6ae-4951-9171-cafd4ca30117,"You banned me for no reason and now i cant get my old data and pictures,thank you!",1
d9a8baea-4dde-4775-a137-1d8c1fb21f54,Super,5
c9c954a4-4307-4672-a6a7-d558b703adf9,I like its features 👍,1
60a92e7a-548c-4fa6-8c60-0e614a43ddbd,Super,5
ce61177d-6d38-4593-93c0-a89d40c09a63,Its too good but soo much bugs?,5
d0199a24-348e-4a3b-9290-1022882c3288,Nice,5
38fc05e5-567e-4486-9291-5a2fc64119bd,Thank you!,5
7e0afbe5-4346-4bd5-b4d0-1b052c61ec7d,👍,5
fd10a7e6-9de7-400a-a072-164c3f587928,N/A,4
6a914a5a-d472-4a8e-904a-c1f139076e2a,Dear Snapchat team i lost my snapvhat account details like email address password and phone number and I think someone changed my login details please me to recover it ASAP God bless you,1
649dc1b9-550a-45d2-bde9-9834efb87fbc,Rehan,1
4978be65-3d2f-487a-a348-bf84bb7e3889,Plzzz one more snap app I login my second I'd plzzz,5
f8064656-93f7-4fa0-b521-fb71f1e4d3bf,افتضاحه,1
17ee78ed-eb53-4a6a-a3c5-5cd717106ae8,We need full screen for the camera in Snapchat😭,5
029ab835-c9cc-4a97-868e-c9b0230a91b5,It's not work good,1
4a7b3f7d-b1f9-4f60-bf26-f41e346826fe,This app is very interesting 🥰,5
5910a3d8-03e4-4606-b68e-af835bc577c9,This is very good app please download this is not download,5
4e958c18-f89f-4208-9f90-d1843177f08d,Thanku,5
69809ee8-fe3a-4551-aecc-70ba2161dfbd,It's good but put more of make-up in filters,4
f3129f21-50a4-4213-8249-af4e7445169c,good experience,5
27b53128-abbc-4c10-ae01-1ee5f1179258,I love the filters,5
7f85b151-92fc-4265-8a17-e41b463ead89,It's cool,5
578bca6e-7931-4c6c-9f8c-c5f6afb6b451,"The ads for this app make me never want to use it again. It's nearly impossible to close out the ads without it opening the app, if it's installed, or the means to install it if it's not. I get that getting clicks is the point of ads, but this is disingenuous at best",2
599aeaae-0029-485e-ac07-f0f09436fb77,I just love this app I can do anything on it I can call my bestie when I want to❤️,5
3b9e00f6-c2f2-49be-8169-ff7ad714125a,Supar,5
95726115-88bb-4cd1-8b4a-944c9bd1a9e6,💀,5
21ee506b-3c0d-49ec-8dc5-cdba33e5f121,Good,5
37576334-9b34-406b-a987-8e5771588245,Not good but not bad,5
01346ea3-1ad5-42b4-91a5-3b186555d37f,It in sooooo inappropriate but it is good,5
1991c87d-f68b-4249-882a-4ec5ef277354,good 👍,5
857b8c41-9f4e-4b3e-8e5c-05f11f0c3a84,🌚,5
f04d61cf-f273-4edc-a329-c7d4640a68fe,Nice to app,5
ae9dddf5-d2aa-4e74-bfff-d5846d1c7d98,It is very good but it need some more improvement ☺️,4
8ecfcc32-1488-4bad-8329-37a1c62467fc,Same content as OFs. Parents don't let your kids watch this porn. App makes it so your unable to block people and just brings up advertising. Click don't like this content and you will get more of that content. Over the whole app being based on pick me's. Needs a major overhaul in my opinion,1
c7fdb8ca-0bd7-4768-b120-399a4e376c54,After viewing option close karna chahia & ushki jgah 12 hours viewing new option rakhna chahiye,4
47441d2e-2888-4f1a-97ad-8a2700593644,I love snapping and chatting,5
9db6b66b-a024-42f1-9506-61eacc7c7379,Please add new emoji like WhatsApp please 🙏🏼,5
ba177d19-4885-44d2-aa3d-c8a4d3c57c74,I love it,5
a88ec5c8-8f41-405b-bb12-1ea1182574b2,Iluv Snapchat,1
e4833961-db4f-4885-a828-b6f72feeda0e,I had great time in Snapchat it's very good for chatting with friends and call and also I can see there's locations and I can use deferent filters for taking photos there are funny and cute filters I really like it 😍🥳,5
db089835-97c3-4a2f-b6dc-9491fd5f86da,Opening settings bricks your phone for a few mins,1
b7f17714-ae70-4e1f-9b7f-8a1f303b355e,🌹🌹🌹,5
9087c093-22a3-45a7-b376-a49edf54231c,Good,4
3ba3ca8c-c171-4263-adfc-955821071a1f,amazing aap,5
92af25d5-3528-4fa4-8b1a-269d669ddf96,I love this,5
3b144472-fd4f-4b60-80d3-a3a809d63f6f,Please give wide angle in Android,3
b42316d9-9da2-40ef-81a1-8bf1479d5491,Raqeeb jutt,5
52b2c731-eadf-4c25-a103-e60b0a636b84,Very useful,5
56a3eaff-3434-49bd-9d69-7097cb174633,awesome appp . best photos app 💙 👏 ❤️,5
5f2aca5d-bbe2-403a-9b1b-6d6f9ca73d15,So coollll,5
b786aa4e-e691-4c9e-8291-b6592a1f3c41,### Boycott,1
c7e75595-5a8b-4a32-8115-cb922fcadad5,Gud,5
ec46d11a-8aea-4a24-9f88-4e2930d33677,Bad app 😞,5
9fecd749-1d1e-4226-b153-70f0ef4e9f62,❤️❤️❤️✌️🔥,5
004832d5-e8db-4884-a3e5-61b43df5a2e0,Very beutiful and so funny,5
